2026-03-18 07:26:41 - legacy_replication - DEBUG -     Loss: 0.0119 | R@10: 0.508 | R@20: 0.545 | uR@10: 0.247 | P@10: 0.127 | NDCG@20: 0.228 | PosBrier: 0.8617
2026-03-18 07:28:13 - legacy_replication - DEBUG -     Loss: 0.0121 | R@10: 0.638 | R@20: 0.679 | uR@10: 0.286 | P@10: 0.172 | NDCG@20: 0.304 | PosBrier: 0.8433
2026-03-18 07:28:48 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.530 | R@20: 0.575 | uR@10: 0.285 | P@10: 0.148 | NDCG@20: 0.249 | PosBrier: 0.8497
2026-03-18 07:29:23 - legacy_replication - DEBUG -     Loss: 0.0117 | R@10: 0.470 | R@20: 0.529 | uR@10: 0.265 | P@10: 0.127 | NDCG@20: 0.223 | PosBrier: 0.8568
2026-03-18 07:29:57 - legacy_replication - DEBUG -     Loss: 0.0117 | R@10: 0.492 | R@20: 0.527 | uR@10: 0.265 | P@10: 0.130 | NDCG@20: 0.224 | PosBrier: 0.8507
2026-03-18 07:30:33 - legacy_replication - DEBUG -     Loss: 0.0116 | R@10: 0.457 | R@20: 0.510 | uR@10: 0.246 | P@10: 0.118 | NDCG@20: 0.210 | PosBrier: 0.8633
2026-03-18 07:32:05 - legacy_replication - DEBUG -     Loss: 0.0117 | R@10: 0.483 | R@20: 0.534 | uR@10: 0.301 | P@10: 0.143 | NDCG@20: 0.238 | PosBrier: 0.8460
2026-03-18 07:32:41 - legacy_replication - DEBUG -     Loss: 0.0125 | R@10: 0.628 | R@20: 0.662 | uR@10: 0.295 | P@10: 0.197 | NDCG@20: 0.299 | PosBrier: 0.8494
2026-03-18 07:33:16 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.520 | R@20: 0.554 | uR@10: 0.253 | P@10: 0.130 | NDCG@20: 0.237 | PosBrier: 0.8523
2026-03-18 07:33:51 - legacy_replication - DEBUG -     Loss: 0.0125 | R@10: 0.661 | R@20: 0.696 | uR@10: 0.284 | P@10: 0.177 | NDCG@20: 0.301 | PosBrier: 0.8416
2026-03-18 07:47:41 - legacy_replication - INFO - [EarlyStop|ACTIVE] step=1000 micro_recall@20=0.3799 best=0.3799@step1000 patience=0/5 ***NEW BEST***
2026-03-18 07:47:44 - legacy_replication - DEBUG -     Loss: 0.0116 | R@10: 0.557 | R@20: 0.623 | uR@10: 0.290 | P@10: 0.151 | NDCG@20: 0.261 | PosBrier: 0.8434
2026-03-18 07:49:08 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.525 | R@20: 0.570 | uR@10: 0.276 | P@10: 0.150 | NDCG@20: 0.249 | PosBrier: 0.8505
2026-03-18 07:49:44 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.618 | R@20: 0.694 | uR@10: 0.298 | P@10: 0.138 | NDCG@20: 0.295 | PosBrier: 0.8310
2026-03-18 07:50:18 - legacy_replication - DEBUG -     Loss: 0.0116 | R@10: 0.530 | R@20: 0.583 | uR@10: 0.279 | P@10: 0.134 | NDCG@20: 0.244 | PosBrier: 0.8464
2026-03-18 07:50:53 - legacy_replication - DEBUG -     Loss: 0.0117 | R@10: 0.528 | R@20: 0.594 | uR@10: 0.299 | P@10: 0.152 | NDCG@20: 0.260 | PosBrier: 0.8406
2026-03-18 07:51:28 - legacy_replication - DEBUG -     Loss: 0.0115 | R@10: 0.478 | R@20: 0.526 | uR@10: 0.262 | P@10: 0.120 | NDCG@20: 0.214 | PosBrier: 0.8580
2026-03-18 07:53:00 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.475 | R@20: 0.524 | uR@10: 0.272 | P@10: 0.130 | NDCG@20: 0.221 | PosBrier: 0.8552
2026-03-18 07:53:35 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.578 | R@20: 0.638 | uR@10: 0.319 | P@10: 0.168 | NDCG@20: 0.287 | PosBrier: 0.8345
2026-03-18 07:54:10 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.437 | R@20: 0.489 | uR@10: 0.256 | P@10: 0.109 | NDCG@20: 0.202 | PosBrier: 0.8533
2026-03-18 07:54:44 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.557 | R@20: 0.602 | uR@10: 0.268 | P@10: 0.142 | NDCG@20: 0.252 | PosBrier: 0.8510
2026-03-18 07:55:19 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.465 | R@20: 0.526 | uR@10: 0.279 | P@10: 0.123 | NDCG@20: 0.221 | PosBrier: 0.8490
2026-03-18 07:56:49 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.447 | R@20: 0.503 | uR@10: 0.285 | P@10: 0.129 | NDCG@20: 0.215 | PosBrier: 0.8482
2026-03-18 07:57:24 - legacy_replication - DEBUG -     Loss: 0.0115 | R@10: 0.517 | R@20: 0.576 | uR@10: 0.271 | P@10: 0.136 | NDCG@20: 0.242 | PosBrier: 0.8518
2026-03-18 07:57:58 - legacy_replication - DEBUG -     Loss: 0.0116 | R@10: 0.551 | R@20: 0.580 | uR@10: 0.293 | P@10: 0.150 | NDCG@20: 0.261 | PosBrier: 0.8419
2026-03-18 07:58:33 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.500 | R@20: 0.569 | uR@10: 0.282 | P@10: 0.130 | NDCG@20: 0.238 | PosBrier: 0.8489
2026-03-18 07:59:08 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.546 | R@20: 0.589 | uR@10: 0.290 | P@10: 0.162 | NDCG@20: 0.264 | PosBrier: 0.8450
2026-03-18 08:00:36 - legacy_replication - DEBUG -     Loss: 0.0115 | R@10: 0.507 | R@20: 0.555 | uR@10: 0.268 | P@10: 0.123 | NDCG@20: 0.229 | PosBrier: 0.8493
2026-03-18 08:01:11 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.559 | R@20: 0.610 | uR@10: 0.328 | P@10: 0.163 | NDCG@20: 0.283 | PosBrier: 0.8307
2026-03-18 08:01:46 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.454 | R@20: 0.515 | uR@10: 0.272 | P@10: 0.121 | NDCG@20: 0.216 | PosBrier: 0.8529
2026-03-18 08:02:21 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.461 | R@20: 0.536 | uR@10: 0.278 | P@10: 0.131 | NDCG@20: 0.230 | PosBrier: 0.8493
2026-03-18 08:02:56 - legacy_replication - DEBUG -     Loss: 0.0122 | R@10: 0.635 | R@20: 0.664 | uR@10: 0.274 | P@10: 0.164 | NDCG@20: 0.285 | PosBrier: 0.8467
2026-03-18 08:04:26 - legacy_replication - DEBUG -     Loss: 0.0119 | R@10: 0.577 | R@20: 0.627 | uR@10: 0.286 | P@10: 0.160 | NDCG@20: 0.264 | PosBrier: 0.8429
2026-03-18 08:05:00 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.508 | R@20: 0.574 | uR@10: 0.273 | P@10: 0.113 | NDCG@20: 0.235 | PosBrier: 0.8445
2026-03-18 08:05:35 - legacy_replication - DEBUG -     Loss: 0.0115 | R@10: 0.490 | R@20: 0.546 | uR@10: 0.289 | P@10: 0.146 | NDCG@20: 0.239 | PosBrier: 0.8488
2026-03-18 08:06:10 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.474 | R@20: 0.541 | uR@10: 0.310 | P@10: 0.146 | NDCG@20: 0.240 | PosBrier: 0.8415
2026-03-18 08:06:45 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.558 | R@20: 0.597 | uR@10: 0.283 | P@10: 0.136 | NDCG@20: 0.254 | PosBrier: 0.8441
2026-03-18 08:08:10 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.530 | R@20: 0.567 | uR@10: 0.303 | P@10: 0.138 | NDCG@20: 0.262 | PosBrier: 0.8351
2026-03-18 08:08:44 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.449 | R@20: 0.500 | uR@10: 0.290 | P@10: 0.122 | NDCG@20: 0.217 | PosBrier: 0.8480
2026-03-18 08:09:20 - legacy_replication - DEBUG -     Loss: 0.0120 | R@10: 0.651 | R@20: 0.682 | uR@10: 0.318 | P@10: 0.197 | NDCG@20: 0.323 | PosBrier: 0.8296
2026-03-18 08:09:54 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.493 | R@20: 0.549 | uR@10: 0.306 | P@10: 0.153 | NDCG@20: 0.247 | PosBrier: 0.8435
2026-03-18 08:10:29 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.504 | R@20: 0.558 | uR@10: 0.275 | P@10: 0.133 | NDCG@20: 0.234 | PosBrier: 0.8510
2026-03-18 08:12:01 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.478 | R@20: 0.524 | uR@10: 0.308 | P@10: 0.142 | NDCG@20: 0.242 | PosBrier: 0.8396
2026-03-18 08:12:36 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.504 | R@20: 0.559 | uR@10: 0.285 | P@10: 0.128 | NDCG@20: 0.244 | PosBrier: 0.8409
2026-03-18 08:13:11 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.488 | R@20: 0.543 | uR@10: 0.297 | P@10: 0.126 | NDCG@20: 0.241 | PosBrier: 0.8392
2026-03-18 08:13:45 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.559 | R@20: 0.624 | uR@10: 0.266 | P@10: 0.126 | NDCG@20: 0.252 | PosBrier: 0.8503
2026-03-18 08:14:20 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.554 | R@20: 0.600 | uR@10: 0.310 | P@10: 0.173 | NDCG@20: 0.285 | PosBrier: 0.8390
2026-03-18 08:15:52 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.544 | R@20: 0.609 | uR@10: 0.305 | P@10: 0.152 | NDCG@20: 0.271 | PosBrier: 0.8388
2026-03-18 08:16:27 - legacy_replication - DEBUG -     Loss: 0.0115 | R@10: 0.534 | R@20: 0.578 | uR@10: 0.277 | P@10: 0.148 | NDCG@20: 0.246 | PosBrier: 0.8535
2026-03-18 08:17:02 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.504 | R@20: 0.577 | uR@10: 0.297 | P@10: 0.145 | NDCG@20: 0.249 | PosBrier: 0.8427
2026-03-18 08:17:36 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.543 | R@20: 0.605 | uR@10: 0.298 | P@10: 0.155 | NDCG@20: 0.265 | PosBrier: 0.8456
2026-03-18 08:18:11 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.550 | R@20: 0.613 | uR@10: 0.287 | P@10: 0.140 | NDCG@20: 0.257 | PosBrier: 0.8411
2026-03-18 08:19:43 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.527 | R@20: 0.579 | uR@10: 0.273 | P@10: 0.145 | NDCG@20: 0.249 | PosBrier: 0.8511
2026-03-18 08:20:18 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.519 | R@20: 0.584 | uR@10: 0.261 | P@10: 0.139 | NDCG@20: 0.243 | PosBrier: 0.8586
2026-03-18 08:20:53 - legacy_replication - DEBUG -     Loss: 0.0115 | R@10: 0.601 | R@20: 0.649 | uR@10: 0.293 | P@10: 0.161 | NDCG@20: 0.280 | PosBrier: 0.8423
2026-03-18 08:21:27 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.500 | R@20: 0.550 | uR@10: 0.282 | P@10: 0.143 | NDCG@20: 0.238 | PosBrier: 0.8460
2026-03-18 08:22:02 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.466 | R@20: 0.535 | uR@10: 0.275 | P@10: 0.115 | NDCG@20: 0.219 | PosBrier: 0.8481
2026-03-18 08:23:33 - legacy_replication - DEBUG -     Loss: 0.0116 | R@10: 0.558 | R@20: 0.609 | uR@10: 0.287 | P@10: 0.167 | NDCG@20: 0.263 | PosBrier: 0.8496
2026-03-18 08:24:08 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.554 | R@20: 0.609 | uR@10: 0.235 | P@10: 0.119 | NDCG@20: 0.230 | PosBrier: 0.8619
2026-03-18 08:24:43 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.518 | R@20: 0.565 | uR@10: 0.276 | P@10: 0.144 | NDCG@20: 0.240 | PosBrier: 0.8527
2026-03-18 08:25:18 - legacy_replication - DEBUG -     Loss: 0.0119 | R@10: 0.592 | R@20: 0.633 | uR@10: 0.254 | P@10: 0.152 | NDCG@20: 0.259 | PosBrier: 0.8555
2026-03-18 08:25:52 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.596 | R@20: 0.649 | uR@10: 0.291 | P@10: 0.151 | NDCG@20: 0.283 | PosBrier: 0.8400
2026-03-18 08:27:17 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.453 | R@20: 0.518 | uR@10: 0.303 | P@10: 0.140 | NDCG@20: 0.231 | PosBrier: 0.8464
2026-03-18 08:27:52 - legacy_replication - DEBUG -     Loss: 0.0117 | R@10: 0.568 | R@20: 0.610 | uR@10: 0.278 | P@10: 0.161 | NDCG@20: 0.263 | PosBrier: 0.8478
2026-03-18 08:28:27 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.584 | R@20: 0.640 | uR@10: 0.306 | P@10: 0.162 | NDCG@20: 0.286 | PosBrier: 0.8336
2026-03-18 08:29:02 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.513 | R@20: 0.583 | uR@10: 0.269 | P@10: 0.130 | NDCG@20: 0.244 | PosBrier: 0.8485
2026-03-18 08:29:36 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.494 | R@20: 0.541 | uR@10: 0.281 | P@10: 0.135 | NDCG@20: 0.228 | PosBrier: 0.8510
2026-03-18 08:31:07 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.471 | R@20: 0.554 | uR@10: 0.253 | P@10: 0.112 | NDCG@20: 0.212 | PosBrier: 0.8621
2026-03-18 08:31:42 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.546 | R@20: 0.602 | uR@10: 0.266 | P@10: 0.139 | NDCG@20: 0.250 | PosBrier: 0.8561
2026-03-18 08:32:17 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.543 | R@20: 0.584 | uR@10: 0.272 | P@10: 0.137 | NDCG@20: 0.250 | PosBrier: 0.8470
2026-03-18 08:32:51 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.598 | R@20: 0.629 | uR@10: 0.281 | P@10: 0.154 | NDCG@20: 0.273 | PosBrier: 0.8462
2026-03-18 08:33:26 - legacy_replication - DEBUG -     Loss: 0.0119 | R@10: 0.576 | R@20: 0.616 | uR@10: 0.271 | P@10: 0.171 | NDCG@20: 0.271 | PosBrier: 0.8562
2026-03-18 08:34:51 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.459 | R@20: 0.523 | uR@10: 0.279 | P@10: 0.132 | NDCG@20: 0.218 | PosBrier: 0.8524
2026-03-18 08:35:26 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.534 | R@20: 0.604 | uR@10: 0.277 | P@10: 0.149 | NDCG@20: 0.250 | PosBrier: 0.8516
2026-03-18 08:36:01 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.469 | R@20: 0.530 | uR@10: 0.240 | P@10: 0.111 | NDCG@20: 0.199 | PosBrier: 0.8680
2026-03-18 08:36:35 - legacy_replication - DEBUG -     Loss: 0.0118 | R@10: 0.649 | R@20: 0.688 | uR@10: 0.287 | P@10: 0.181 | NDCG@20: 0.300 | PosBrier: 0.8447
2026-03-18 08:37:10 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.543 | R@20: 0.594 | uR@10: 0.272 | P@10: 0.140 | NDCG@20: 0.248 | PosBrier: 0.8512
2026-03-18 08:38:40 - legacy_replication - DEBUG -     Loss: 0.0115 | R@10: 0.587 | R@20: 0.629 | uR@10: 0.291 | P@10: 0.168 | NDCG@20: 0.282 | PosBrier: 0.8435
2026-03-18 08:39:15 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.503 | R@20: 0.560 | uR@10: 0.276 | P@10: 0.135 | NDCG@20: 0.238 | PosBrier: 0.8506
2026-03-18 08:39:50 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.553 | R@20: 0.595 | uR@10: 0.322 | P@10: 0.167 | NDCG@20: 0.280 | PosBrier: 0.8314
2026-03-18 08:40:25 - legacy_replication - DEBUG -     Loss: 0.0113 | R@10: 0.673 | R@20: 0.714 | uR@10: 0.296 | P@10: 0.165 | NDCG@20: 0.312 | PosBrier: 0.8337
2026-03-18 08:41:00 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.550 | R@20: 0.599 | uR@10: 0.305 | P@10: 0.155 | NDCG@20: 0.272 | PosBrier: 0.8360
2026-03-18 08:42:28 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.554 | R@20: 0.599 | uR@10: 0.302 | P@10: 0.163 | NDCG@20: 0.271 | PosBrier: 0.8380
2026-03-18 08:43:03 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.517 | R@20: 0.558 | uR@10: 0.280 | P@10: 0.147 | NDCG@20: 0.249 | PosBrier: 0.8515
2026-03-18 08:43:38 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.579 | R@20: 0.648 | uR@10: 0.319 | P@10: 0.163 | NDCG@20: 0.295 | PosBrier: 0.8340
2026-03-18 08:44:13 - legacy_replication - DEBUG -     Loss: 0.0108 | R@10: 0.519 | R@20: 0.585 | uR@10: 0.292 | P@10: 0.139 | NDCG@20: 0.251 | PosBrier: 0.8473
2026-03-18 08:44:47 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.532 | R@20: 0.587 | uR@10: 0.312 | P@10: 0.158 | NDCG@20: 0.269 | PosBrier: 0.8364
2026-03-18 08:46:17 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.551 | R@20: 0.614 | uR@10: 0.270 | P@10: 0.144 | NDCG@20: 0.251 | PosBrier: 0.8535
2026-03-18 08:46:52 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.527 | R@20: 0.592 | uR@10: 0.262 | P@10: 0.138 | NDCG@20: 0.241 | PosBrier: 0.8567
2026-03-18 08:47:26 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.572 | R@20: 0.622 | uR@10: 0.301 | P@10: 0.149 | NDCG@20: 0.275 | PosBrier: 0.8373
2026-03-18 08:48:01 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.524 | R@20: 0.596 | uR@10: 0.289 | P@10: 0.146 | NDCG@20: 0.256 | PosBrier: 0.8431
2026-03-18 09:01:32 - legacy_replication - INFO - [EarlyStop|ACTIVE] step=1500 micro_recall@20=0.3800 best=0.3799@step1000 patience=1/5
2026-03-18 09:01:33 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.518 | R@20: 0.580 | uR@10: 0.271 | P@10: 0.127 | NDCG@20: 0.236 | PosBrier: 0.8520
2026-03-18 09:02:49 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.478 | R@20: 0.542 | uR@10: 0.280 | P@10: 0.129 | NDCG@20: 0.226 | PosBrier: 0.8482
2026-03-18 09:03:24 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.550 | R@20: 0.610 | uR@10: 0.294 | P@10: 0.141 | NDCG@20: 0.267 | PosBrier: 0.8404
2026-03-18 09:03:59 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.527 | R@20: 0.575 | uR@10: 0.284 | P@10: 0.143 | NDCG@20: 0.253 | PosBrier: 0.8460
2026-03-18 09:04:33 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.552 | R@20: 0.598 | uR@10: 0.320 | P@10: 0.171 | NDCG@20: 0.281 | PosBrier: 0.8371
2026-03-18 09:05:08 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.590 | R@20: 0.655 | uR@10: 0.278 | P@10: 0.152 | NDCG@20: 0.273 | PosBrier: 0.8530
2026-03-18 09:06:37 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.563 | R@20: 0.604 | uR@10: 0.284 | P@10: 0.153 | NDCG@20: 0.264 | PosBrier: 0.8447
2026-03-18 09:07:12 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.541 | R@20: 0.604 | uR@10: 0.298 | P@10: 0.150 | NDCG@20: 0.256 | PosBrier: 0.8462
2026-03-18 09:07:48 - legacy_replication - DEBUG -     Loss: 0.0114 | R@10: 0.512 | R@20: 0.554 | uR@10: 0.284 | P@10: 0.151 | NDCG@20: 0.249 | PosBrier: 0.8497
2026-03-18 09:08:22 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.556 | R@20: 0.601 | uR@10: 0.317 | P@10: 0.166 | NDCG@20: 0.281 | PosBrier: 0.8341
2026-03-18 09:08:57 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.527 | R@20: 0.588 | uR@10: 0.276 | P@10: 0.145 | NDCG@20: 0.251 | PosBrier: 0.8507
2026-03-18 09:10:26 - legacy_replication - DEBUG -     Loss: 0.0112 | R@10: 0.515 | R@20: 0.563 | uR@10: 0.271 | P@10: 0.150 | NDCG@20: 0.241 | PosBrier: 0.8556
2026-03-18 09:11:01 - legacy_replication - DEBUG -     Loss: 0.0108 | R@10: 0.512 | R@20: 0.580 | uR@10: 0.276 | P@10: 0.128 | NDCG@20: 0.239 | PosBrier: 0.8494
2026-03-18 09:11:36 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.531 | R@20: 0.594 | uR@10: 0.308 | P@10: 0.158 | NDCG@20: 0.259 | PosBrier: 0.8458
2026-03-18 09:12:10 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.511 | R@20: 0.556 | uR@10: 0.295 | P@10: 0.140 | NDCG@20: 0.246 | PosBrier: 0.8401
2026-03-18 09:12:45 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.499 | R@20: 0.567 | uR@10: 0.268 | P@10: 0.124 | NDCG@20: 0.231 | PosBrier: 0.8517
2026-03-18 09:14:15 - legacy_replication - DEBUG -     Loss: 0.0106 | R@10: 0.541 | R@20: 0.606 | uR@10: 0.271 | P@10: 0.130 | NDCG@20: 0.241 | PosBrier: 0.8512
2026-03-18 09:14:50 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.584 | R@20: 0.634 | uR@10: 0.286 | P@10: 0.147 | NDCG@20: 0.273 | PosBrier: 0.8388
2026-03-18 09:15:25 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.618 | R@20: 0.677 | uR@10: 0.315 | P@10: 0.167 | NDCG@20: 0.300 | PosBrier: 0.8380
2026-03-18 09:15:59 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.566 | R@20: 0.627 | uR@10: 0.289 | P@10: 0.151 | NDCG@20: 0.265 | PosBrier: 0.8423
2026-03-18 09:16:35 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.542 | R@20: 0.600 | uR@10: 0.293 | P@10: 0.154 | NDCG@20: 0.262 | PosBrier: 0.8450
2026-03-18 09:18:07 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.566 | R@20: 0.611 | uR@10: 0.306 | P@10: 0.150 | NDCG@20: 0.277 | PosBrier: 0.8380
2026-03-18 09:18:42 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.551 | R@20: 0.600 | uR@10: 0.285 | P@10: 0.147 | NDCG@20: 0.261 | PosBrier: 0.8459
2026-03-18 09:19:17 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.560 | R@20: 0.618 | uR@10: 0.290 | P@10: 0.157 | NDCG@20: 0.265 | PosBrier: 0.8506
2026-03-18 09:19:51 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.558 | R@20: 0.616 | uR@10: 0.294 | P@10: 0.155 | NDCG@20: 0.269 | PosBrier: 0.8448
2026-03-18 09:20:26 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.543 | R@20: 0.599 | uR@10: 0.290 | P@10: 0.142 | NDCG@20: 0.257 | PosBrier: 0.8457
2026-03-18 09:21:53 - legacy_replication - DEBUG -     Loss: 0.0117 | R@10: 0.636 | R@20: 0.680 | uR@10: 0.278 | P@10: 0.178 | NDCG@20: 0.285 | PosBrier: 0.8543
2026-03-18 09:22:28 - legacy_replication - DEBUG -     Loss: 0.0108 | R@10: 0.528 | R@20: 0.584 | uR@10: 0.281 | P@10: 0.152 | NDCG@20: 0.259 | PosBrier: 0.8484
2026-03-18 09:23:03 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.497 | R@20: 0.545 | uR@10: 0.299 | P@10: 0.147 | NDCG@20: 0.253 | PosBrier: 0.8421
2026-03-18 09:23:37 - legacy_replication - DEBUG -     Loss: 0.0101 | R@10: 0.426 | R@20: 0.491 | uR@10: 0.280 | P@10: 0.111 | NDCG@20: 0.203 | PosBrier: 0.8523
2026-03-18 09:24:12 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.591 | R@20: 0.647 | uR@10: 0.280 | P@10: 0.166 | NDCG@20: 0.281 | PosBrier: 0.8528
2026-03-18 09:25:45 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.577 | R@20: 0.633 | uR@10: 0.295 | P@10: 0.161 | NDCG@20: 0.277 | PosBrier: 0.8400
2026-03-18 09:26:19 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.542 | R@20: 0.582 | uR@10: 0.287 | P@10: 0.134 | NDCG@20: 0.251 | PosBrier: 0.8375
2026-03-18 09:26:53 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.530 | R@20: 0.608 | uR@10: 0.265 | P@10: 0.125 | NDCG@20: 0.238 | PosBrier: 0.8485
2026-03-18 09:27:28 - legacy_replication - DEBUG -     Loss: 0.0110 | R@10: 0.526 | R@20: 0.593 | uR@10: 0.281 | P@10: 0.153 | NDCG@20: 0.254 | PosBrier: 0.8515
2026-03-18 09:28:03 - legacy_replication - DEBUG -     Loss: 0.0104 | R@10: 0.492 | R@20: 0.559 | uR@10: 0.271 | P@10: 0.122 | NDCG@20: 0.225 | PosBrier: 0.8564
2026-03-18 09:29:27 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.486 | R@20: 0.541 | uR@10: 0.259 | P@10: 0.125 | NDCG@20: 0.225 | PosBrier: 0.8538
2026-03-18 09:30:02 - legacy_replication - DEBUG -     Loss: 0.0111 | R@10: 0.592 | R@20: 0.647 | uR@10: 0.254 | P@10: 0.136 | NDCG@20: 0.254 | PosBrier: 0.8547
2026-03-18 09:30:37 - legacy_replication - DEBUG -     Loss: 0.0109 | R@10: 0.533 | R@20: 0.573 | uR@10: 0.304 | P@10: 0.154 | NDCG@20: 0.257 | PosBrier: 0.8392
2026-03-18 09:31:11 - legacy_replication - DEBUG -     Loss: 0.0107 | R@10: 0.513 | R@20: 0.588 | uR@10: 0.311 | P@10: 0.162 | NDCG@20: 0.266 | PosBrier: 0.8427
2026-03-18 09:31:46 - legacy_replication - DEBUG -     Loss: 0.0105 | R@10: 0.496 | R@20: 0.552 | uR@10: 0.249 | P@10: 0.119 | NDCG@20: 0.224 | PosBrier: 0.8602
